bookkeeper,[1, 2, 3, 4, 5],0,65,0,34,0,59,IBk,SMOTE,Best First,265,33,148,0,0,89,1,0,91,0,84
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Random Forest,No,No,418,64,145,27,0,87,0,94,0,93,0,66
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Random Forest,Under Sampling,No,420,86,123,25,0,83,0,94,0,94,0,58
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Random Forest,Over Sampling,No,412,82,127,33,0,83,0,93,0,91,0,57
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Random Forest,SMOTE,No,419,75,134,26,0,85,0,94,0,95,0,62
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Random Forest,No,Best First,408,5,204,37,0,99,0,92,0,95,0,86
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Random Forest,Under Sampling,Best First,412,14,195,33,0,97,0,93,0,92,0,84
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Random Forest,Over Sampling,Best First,382,13,196,63,0,97,0,86,0,91,0,75
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Random Forest,SMOTE,Best First,413,60,149,32,0,87,0,93,0,95,0,66
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Naive Bayes,No,No,4,13,196,441,0,24,0,01,0,75,-0,03
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Naive Bayes,Under Sampling,No,3,6,203,442,0,33,0,01,0,77,-0,01
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Naive Bayes,Over Sampling,No,3,6,203,442,0,33,0,01,0,74,-0,01
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Naive Bayes,SMOTE,No,61,23,186,384,0,73,0,14,0,77,0,02
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Naive Bayes,No,Best First,434,110,99,11,0,8,0,98,0,8,0,51
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Naive Bayes,Under Sampling,Best First,444,202,7,1,0,69,1,0,85,0,04
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Naive Bayes,Over Sampling,Best First,434,152,57,11,0,74,0,98,0,82,0,3
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,Naive Bayes,SMOTE,Best First,439,165,44,6,0,73,0,99,0,79,0,25
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,IBk,No,No,415,54,155,30,0,88,0,93,0,84,0,7
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,IBk,Under Sampling,No,415,65,144,30,0,86,0,93,0,81,0,65
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,IBk,Over Sampling,No,404,60,149,41,0,87,0,91,0,8,0,64
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,IBk,SMOTE,No,415,55,154,30,0,88,0,93,0,85,0,69
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,IBk,No,Best First,413,60,149,32,0,87,0,93,0,94,0,66
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,IBk,Under Sampling,Best First,417,74,135,28,0,85,0,94,0,92,0,62
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,IBk,Over Sampling,Best First,412,73,136,33,0,85,0,93,0,91,0,61
bookkeeper,[1, 2, 3, 4, 5, 6],0,79,0,39,0,68,IBk,SMOTE,Best First,413,60,149,32,0,87,0,93,0,94,0,66
